cifar100/img/train/bed_s_002021.png,bed
cifar100/img/train/caterpillar_s_002630.png,caterpillar
cifar100/img/train/nile_crocodile_s_001646.png,crocodile
cifar100/img/train/goblet_s_001560.png,cup
cifar100/img/train/cockroach_s_001069.png,cockroach
cifar100/img/train/armoured_combat_vehicle_s_000787.png,tank
cifar100/img/train/tulip_s_001144.png,tulip
cifar100/img/train/mount_s_002859.png,mountain
cifar100/img/train/camel_s_001881.png,camel
cifar100/img/train/rose_s_001242.png,rose
cifar100/img/train/worm_s_002018.png,worm
cifar100/img/train/red_fox_s_001664.png,fox
cifar100/img/train/caterpillar_s_000561.png,caterpillar
cifar100/img/train/panthera_tigris_s_000845.png,tiger
cifar100/img/train/reclining_chair_s_001769.png,chair
cifar100/img/train/baby_s_000951.png,baby
cifar100/img/train/bowl_s_001981.png,bowl
cifar100/img/train/train_s_002037.png,train
cifar100/img/train/lift_bridge_s_001268.png,bridge
cifar100/img/train/motorcycle_s_001435.png,motorcycle
cifar100/img/train/arabian_camel_s_000596.png,camel
cifar100/img/train/baby_s_000116.png,baby
cifar100/img/train/carniolan_bee_s_000131.png,bee
cifar100/img/train/red_maple_s_000919.png,maple_tree
cifar100/img/train/palace_s_001562.png,castle
cifar100/img/train/oak_tree_s_000194.png,oak_tree
cifar100/img/train/electric_ray_s_001458.png,ray
cifar100/img/train/sunflower_s_001266.png,sunflower
cifar100/img/train/army_tank_s_000471.png,tank
cifar100/img/train/squirrel_s_000907.png,squirrel
cifar100/img/train/carpenter_bee_s_000018.png,bee
cifar100/img/train/television_s_001237.png,television
cifar100/img/train/army_tank_s_000016.png,tank
cifar100/img/train/bear_cub_s_001919.png,bear
cifar100/img/train/panthera_pardus_s_000365.png,leopard
cifar100/img/train/northern_spy_s_000064.png,apple
cifar100/img/train/highway_s_000039.png,road
cifar100/img/train/oriental_cockroach_s_000609.png,cockroach
cifar100/img/train/lobster_s_001595.png,lobster
cifar100/img/train/dromedary_s_001194.png,camel
cifar100/img/train/flying_gecko_s_000291.png,lizard
cifar100/img/train/male_child_s_001177.png,boy
cifar100/img/train/house_s_000424.png,house
cifar100/img/train/delphinus_delphis_s_000266.png,dolphin
cifar100/img/train/motorcycle_s_001237.png,motorcycle
cifar100/img/train/dromedary_s_000763.png,camel
cifar100/img/train/dolphin_s_000260.png,dolphin
cifar100/img/train/motorcycle_s_001878.png,motorcycle
cifar100/img/train/black_woman_s_001402.png,woman
cifar100/img/train/boarding_house_s_000962.png,house
cifar100/img/train/cricetus_cricetus_s_000030.png,hamster
cifar100/img/train/man_s_001503.png,man
cifar100/img/train/female_child_s_001017.png,girl
cifar100/img/train/delphinus_delphis_s_001027.png,dolphin
cifar100/img/train/twin_towers_s_001011.png,skyscraper
cifar100/img/train/common_dolphin_s_000654.png,dolphin
cifar100/img/train/elephant_s_000747.png,elephant
cifar100/img/train/mushroom_s_002289.png,mushroom
cifar100/img/train/spider_s_001298.png,spider
cifar100/img/train/elephant_s_002836.png,elephant
cifar100/img/train/raccoon_s_002117.png,raccoon
cifar100/img/train/turtle_s_002164.png,turtle
cifar100/img/train/red_fox_s_000896.png,fox
cifar100/img/train/armoured_combat_vehicle_s_000102.png,tank
cifar100/img/train/hedgehog_s_000759.png,porcupine
cifar100/img/train/wardrobe_s_000741.png,wardrobe
cifar100/img/train/access_road_s_000064.png,road
cifar100/img/train/northern_spy_s_000876.png,apple
cifar100/img/train/colubrid_s_000649.png,snake
cifar100/img/train/rosebush_s_000749.png,rose
cifar100/img/train/castle_s_002111.png,castle
cifar100/img/train/built_in_bed_s_000643.png,bed
cifar100/img/train/armoire_s_000015.png,wardrobe
cifar100/img/train/access_road_s_000002.png,road
cifar100/img/train/kangaroo_s_001685.png,kangaroo
cifar100/img/train/male_child_s_001613.png,boy
cifar100/img/train/sofa_s_000834.png,couch
cifar100/img/train/castle_s_002992.png,castle
cifar100/img/train/snail_s_000796.png,snail
cifar100/img/train/cankerworm_s_000553.png,caterpillar
cifar100/img/train/parasitic_worm_s_000302.png,worm
cifar100/img/train/bottle_s_000699.png,bottle
cifar100/img/train/forest_s_001908.png,forest
cifar100/img/train/goblet_s_001082.png,cup
cifar100/img/train/telephone_set_s_000397.png,telephone
cifar100/img/train/elephant_s_001104.png,elephant
cifar100/img/train/wolf_s_002351.png,wolf
cifar100/img/train/panthera_pardus_s_000556.png,leopard
cifar100/img/train/elephant_s_002403.png,elephant
cifar100/img/train/armoured_combat_vehicle_s_000575.png,tank
cifar100/img/train/wolf_pup_s_000205.png,wolf
cifar100/img/train/kangaroo_s_000805.png,kangaroo
cifar100/img/train/girl_s_001796.png,girl
cifar100/img/train/panthera_leo_s_000103.png,lion
cifar100/img/train/lawn_mower_s_001036.png,lawn_mower
cifar100/img/train/computer_keyboard_s_000279.png,keyboard
cifar100/img/train/bear_cub_s_000008.png,bear
cifar100/img/train/telephone_set_s_000802.png,telephone
cifar100/img/train/power_mower_s_001141.png,lawn_mower
cifar100/img/train/ice_fog_s_001520.png,cloud
cifar100/img/train/sea_s_002203.png,sea
cifar100/img/train/river_otter_s_001393.png,otter
cifar100/img/train/turbot_s_000678.png,flatfish
cifar100/img/train/indian_elephant_s_000837.png,elephant
cifar100/img/train/silver_maple_s_001243.png,maple_tree
cifar100/img/train/apis_mellifera_s_000961.png,bee
cifar100/img/train/raccoon_s_000318.png,raccoon
cifar100/img/train/bosc_s_000685.png,pear
cifar100/img/train/house_s_000852.png,house
cifar100/img/train/haze_s_000947.png,cloud
cifar100/img/train/tiger_s_000400.png,tiger
cifar100/img/train/sunflower_s_001849.png,sunflower
cifar100/img/train/possum_s_001209.png,possum
cifar100/img/train/panthera_tigris_s_000596.png,tiger
cifar100/img/train/bunk_s_000420.png,bed
cifar100/img/train/twin_towers_s_000020.png,skyscraper
cifar100/img/train/helix_pomatia_s_000269.png,snail
cifar100/img/train/stingray_s_001237.png,ray
cifar100/img/train/fur_seal_s_000055.png,seal
cifar100/img/train/camel_s_000382.png,camel
cifar100/img/train/phone_s_003105.png,telephone
cifar100/img/train/trout_s_000339.png,trout
cifar100/img/train/castle_s_002639.png,castle
cifar100/img/train/cycle_s_002093.png,bicycle
cifar100/img/train/soda_bottle_s_000437.png,bottle
cifar100/img/train/stegosaurus_s_000576.png,dinosaur
cifar100/img/train/girl_s_001184.png,girl
cifar100/img/train/butterfly_orchid_s_001363.png,orchid
cifar100/img/train/temple_orange_s_000126.png,orange
cifar100/img/train/shark_s_000417.png,shark
cifar100/img/train/bee_s_000401.png,bee
cifar100/img/train/tree_squirrel_s_000782.png,squirrel
cifar100/img/train/adriatic_s_001807.png,sea
cifar100/img/train/bee_s_002021.png,bee
cifar100/img/train/sorex_araneus_s_000341.png,shrew
cifar100/img/train/bulldozer_s_000253.png,tractor
cifar100/img/train/breakfast_table_s_001303.png,table
cifar100/img/train/seal_s_001086.png,seal
cifar100/img/train/sweet_pepper_s_000178.png,sweet_pepper
cifar100/img/train/willow_tree_s_000285.png,willow_tree
cifar100/img/train/skyscraper_s_001042.png,skyscraper
cifar100/img/train/wolf_pup_s_002040.png,wolf
cifar100/img/train/caterpillar_s_001036.png,caterpillar
cifar100/img/train/willow_s_000231.png,willow_tree
cifar100/img/train/rainbow_trout_s_000915.png,trout
cifar100/img/train/soda_bottle_s_001393.png,bottle
cifar100/img/train/chimpanzee_s_002257.png,chimpanzee
cifar100/img/train/clavier_s_000112.png,keyboard
cifar100/img/train/railroad_train_s_000933.png,train
cifar100/img/train/pinon_s_000047.png,pine_tree
cifar100/img/train/beaver_s_002249.png,beaver
cifar100/img/train/caterpillar_s_000385.png,caterpillar
cifar100/img/train/beaver_s_000780.png,beaver
cifar100/img/train/velocipede_s_000265.png,bicycle
cifar100/img/train/fur_seal_s_000510.png,seal
cifar100/img/train/rabbit_s_000569.png,rabbit
cifar100/img/train/mourning_cloak_s_001329.png,butterfly
cifar100/img/train/cirrostratus_s_000299.png,cloud
cifar100/img/train/salix_purpurea_s_000442.png,willow_tree
cifar100/img/train/footbridge_s_000929.png,bridge
cifar100/img/train/sea_s_001779.png,sea
cifar100/img/train/seal_s_001904.png,seal
cifar100/img/train/squirrel_s_000330.png,squirrel
cifar100/img/train/butterfly_s_002978.png,butterfly
cifar100/img/train/bus_s_001787.png,bus
cifar100/img/train/adam_s_001437.png,man
cifar100/img/train/rabbit_s_002252.png,rabbit
cifar100/img/train/lapin_s_001303.png,rabbit
cifar100/img/train/butterfly_s_001850.png,butterfly
cifar100/img/train/shark_s_001018.png,shark
cifar100/img/train/pop_bottle_s_000084.png,bottle
cifar100/img/train/english_sole_s_000298.png,flatfish
cifar100/img/train/argiope_aurantia_s_000486.png,spider
cifar100/img/train/soda_can_s_000664.png,can
cifar100/img/train/worm_s_002222.png,worm
cifar100/img/train/camp_bed_s_000016.png,bed
cifar100/img/train/wardrobe_s_002196.png,wardrobe
cifar100/img/train/fur_seal_s_000139.png,seal
cifar100/img/train/armchair_s_000434.png,chair
cifar100/img/train/trout_s_000088.png,trout
cifar100/img/train/built_in_bed_s_001300.png,bed
cifar100/img/train/young_girl_s_002003.png,girl
cifar100/img/train/bike_s_001847.png,bicycle
cifar100/img/train/valencia_orange_s_000012.png,orange
cifar100/img/train/poppy_s_001617.png,poppy
cifar100/img/train/beer_can_s_002846.png,can
cifar100/img/train/research_rocket_s_001213.png,rocket
cifar100/img/train/chimpanzee_s_001339.png,chimpanzee
cifar100/img/train/palace_s_000621.png,castle
cifar100/img/train/syrian_hamster_s_001641.png,hamster
cifar100/img/train/tractor_s_001246.png,tractor
cifar100/img/train/dozer_s_001454.png,tractor
cifar100/img/train/lobster_s_000650.png,lobster
cifar100/img/train/orchid_s_001650.png,orchid
cifar100/img/train/pickup_s_000768.png,pickup_truck
cifar100/img/train/goblet_s_000083.png,cup
cifar100/img/train/leopard_s_001590.png,leopard
cifar100/img/train/harvest_mouse_s_001066.png,mouse
cifar100/img/train/infant_s_000750.png,baby
cifar100/img/train/castor_canadensis_s_000063.png,beaver
cifar100/img/train/striped_skunk_s_000103.png,skunk
cifar100/img/train/bee_s_002283.png,bee
cifar100/img/train/helix_pomatia_s_000299.png,snail
cifar100/img/train/female_child_s_001093.png,girl
cifar100/img/train/red_delicious_s_000079.png,apple
cifar100/img/train/opossum_s_001466.png,possum
cifar100/img/train/timber_wolf_s_000389.png,wolf
cifar100/img/train/castor_canadensis_s_000309.png,beaver
cifar100/img/train/stone_crab_s_001077.png,crab
cifar100/img/train/oak_tree_s_000348.png,oak_tree
cifar100/img/train/beaker_s_000266.png,cup
cifar100/img/train/skunk_s_000066.png,skunk
cifar100/img/train/cloud_s_001967.png,cloud
cifar100/img/train/pine_tree_s_002291.png,pine_tree
cifar100/img/train/fur_seal_s_000295.png,seal
cifar100/img/train/dinosaur_s_000898.png,dinosaur
cifar100/img/train/goblet_s_000434.png,cup
cifar100/img/train/built_in_bed_s_001221.png,bed
cifar100/img/train/hognose_snake_s_000707.png,snake
cifar100/img/train/lobster_s_001724.png,lobster
cifar100/img/train/sea_turtle_s_002194.png,turtle
cifar100/img/train/tulip_s_001879.png,tulip
cifar100/img/train/willow_tree_s_001674.png,willow_tree
cifar100/img/train/indian_elephant_s_000291.png,elephant
cifar100/img/train/sugar_maple_s_001395.png,maple_tree
cifar100/img/train/hedgehog_s_000514.png,porcupine
cifar100/img/train/cichlid_s_002219.png,aquarium_fish
cifar100/img/train/sea_turtle_s_000653.png,turtle
cifar100/img/train/turtle_s_001007.png,turtle
cifar100/img/train/male_child_s_001503.png,boy
cifar100/img/train/streetcar_s_001429.png,streetcar
cifar100/img/train/chimpanzee_s_002219.png,chimpanzee
cifar100/img/train/sugar_maple_s_000204.png,maple_tree
cifar100/img/train/gray_wolf_s_000075.png,wolf
cifar100/img/train/snail_s_002479.png,snail
cifar100/img/train/serengeti_s_001987.png,plain
cifar100/img/train/cloud_s_001915.png,cloud
cifar100/img/train/rabbit_s_001778.png,rabbit
cifar100/img/train/lamp_s_000481.png,lamp
cifar100/img/train/bartlett_pear_s_000274.png,pear
cifar100/img/train/panthera_leo_s_000758.png,lion
cifar100/img/train/castle_s_000228.png,castle
cifar100/img/train/arabian_camel_s_000386.png,camel
cifar100/img/train/butterfly_orchid_s_001867.png,orchid
cifar100/img/train/field_mouse_s_000782.png,mouse
cifar100/img/train/train_s_002172.png,train
cifar100/img/train/computer_keyboard_s_001534.png,keyboard
cifar100/img/train/pickup_s_000702.png,pickup_truck
cifar100/img/train/guitarfish_s_000509.png,ray
cifar100/img/train/navel_orange_s_001424.png,orange
cifar100/img/train/poppy_s_001777.png,poppy
cifar100/img/train/castor_fiber_s_000238.png,beaver
cifar100/img/train/crocodylus_porosus_s_000620.png,crocodile
cifar100/img/train/cockroach_s_002786.png,cockroach
cifar100/img/train/shark_s_000150.png,shark
cifar100/img/train/boy_s_001339.png,boy
cifar100/img/train/oak_tree_s_000450.png,oak_tree
cifar100/img/train/acer_saccharinum_s_001642.png,maple_tree
cifar100/img/train/pear_s_001286.png,pear
cifar100/img/train/highway_s_000029.png,road
cifar100/img/train/mourning_cloak_s_000195.png,butterfly
cifar100/img/train/lobster_s_002305.png,lobster
cifar100/img/train/bear_s_001792.png,bear
cifar100/img/train/white_woman_s_000802.png,woman
cifar100/img/train/infant_s_001046.png,baby
cifar100/img/train/baby_s_000329.png,baby
cifar100/img/train/palace_s_000533.png,castle
cifar100/img/train/sofa_s_000672.png,couch
cifar100/img/train/footbridge_s_000622.png,bridge
cifar100/img/train/built_in_bed_s_001049.png,bed
cifar100/img/train/whale_s_000288.png,whale
cifar100/img/train/red_delicious_s_002304.png,apple
cifar100/img/train/computer_keyboard_s_000743.png,keyboard
cifar100/img/train/leopard_s_000569.png,leopard
cifar100/img/train/plain_s_000537.png,plain
cifar100/img/train/sweet_pepper_s_000041.png,sweet_pepper
cifar100/img/train/drawbridge_s_001453.png,bridge
cifar100/img/train/helix_pomatia_s_000014.png,snail
cifar100/img/train/state_highway_s_000725.png,road
cifar100/img/train/adriatic_sea_s_001531.png,sea
cifar100/img/train/butterfly_ray_s_000876.png,ray
cifar100/img/train/field_s_002614.png,plain
cifar100/img/train/leopard_s_001594.png,leopard
cifar100/img/train/pine_s_002065.png,pine_tree
cifar100/img/train/breakfast_table_s_001332.png,table
cifar100/img/train/bulldozer_s_000064.png,tractor
cifar100/img/train/cattle_s_000461.png,cattle
cifar100/img/train/adriatic_s_000099.png,sea
cifar100/img/train/clock_s_000393.png,clock
cifar100/img/train/castle_s_003158.png,castle
cifar100/img/train/panthera_pardus_s_000189.png,leopard
cifar100/img/train/crab_s_000278.png,crab
cifar100/img/train/cain_s_000263.png,man
cifar100/img/train/streetcar_s_000505.png,streetcar
cifar100/img/train/little_girl_s_000177.png,girl
cifar100/img/train/fox_s_000506.png,fox
cifar100/img/train/table_s_002027.png,table
cifar100/img/train/possum_s_000813.png,possum
cifar100/img/train/sofa_s_000236.png,couch
cifar100/img/train/footbridge_s_000573.png,bridge
cifar100/img/train/skyscraper_s_000770.png,skyscraper
cifar100/img/train/lutra_canadensis_s_000156.png,otter
cifar100/img/train/oriental_cockroach_s_000506.png,cockroach
cifar100/img/train/planaria_s_000258.png,worm
cifar100/img/train/rainbow_trout_s_000383.png,trout
cifar100/img/train/castor_fiber_s_000318.png,beaver
cifar100/img/train/argiope_aurantia_s_000326.png,spider
cifar100/img/train/oak_tree_s_000998.png,oak_tree
cifar100/img/train/sweet_pepper_s_001057.png,sweet_pepper
cifar100/img/train/cichlid_s_000435.png,aquarium_fish
cifar100/img/train/flatfish_s_000808.png,flatfish
cifar100/img/train/hamster_s_000549.png,hamster
cifar100/img/train/black_woman_s_002062.png,woman
cifar100/img/train/rainbow_trout_s_000889.png,trout
cifar100/img/train/alp_s_002898.png,mountain
cifar100/img/train/armoured_combat_vehicle_s_000554.png,tank
cifar100/img/train/hognose_snake_s_001018.png,snake
cifar100/img/train/timber_wolf_s_000306.png,wolf
cifar100/img/train/lizard_s_000926.png,lizard
cifar100/img/train/adriatic_s_002220.png,sea
cifar100/img/train/female_child_s_001412.png,girl
cifar100/img/train/cycle_s_000463.png,bicycle
cifar100/img/train/macropus_giganteus_s_000037.png,kangaroo
cifar100/img/train/adriatic_sea_s_000326.png,sea
cifar100/img/train/palace_s_000165.png,castle
cifar100/img/train/pickup_truck_s_001900.png,pickup_truck
cifar100/img/train/cain_s_001603.png,man
cifar100/img/train/garden_snail_s_000312.png,snail
cifar100/img/train/adam_s_002653.png,man
cifar100/img/train/wardrobe_s_001079.png,wardrobe
cifar100/img/train/porcupine_s_001149.png,porcupine
cifar100/img/train/maine_lobster_s_001480.png,lobster
cifar100/img/train/tree_squirrel_s_000798.png,squirrel
cifar100/img/train/cain_s_000283.png,man
cifar100/img/train/male_child_s_001107.png,boy
cifar100/img/train/poppy_s_001614.png,poppy
cifar100/img/train/buckingham_palace_s_002412.png,castle
cifar100/img/train/northern_red_oak_s_001248.png,oak_tree
cifar100/img/train/soda_can_s_001283.png,can
cifar100/img/train/school_bus_s_000443.png,bus
cifar100/img/train/white_willow_s_000271.png,willow_tree
cifar100/img/train/otter_s_000943.png,otter
cifar100/img/train/squirrel_s_000991.png,squirrel
cifar100/img/train/macropus_giganteus_s_000596.png,kangaroo
cifar100/img/train/cockroach_s_001877.png,cockroach
cifar100/img/train/golden_delicious_s_001057.png,apple
cifar100/img/train/turtle_s_001979.png,turtle
cifar100/img/train/pine_tree_s_001417.png,pine_tree
cifar100/img/train/wood_s_001757.png,forest
cifar100/img/train/armoured_combat_vehicle_s_000049.png,tank
cifar100/img/train/crocodylus_porosus_s_000176.png,crocodile
cifar100/img/train/bear_cub_s_000019.png,bear
cifar100/img/train/camp_bed_s_000011.png,bed
cifar100/img/train/nullarbor_plain_s_000228.png,plain
cifar100/img/train/stegosaurus_s_000194.png,dinosaur
cifar100/img/train/hedgehog_s_000270.png,porcupine
cifar100/img/train/clavier_s_000564.png,keyboard
cifar100/img/train/squirrel_s_000457.png,squirrel
cifar100/img/train/orchid_s_001750.png,orchid
cifar100/img/train/forest_s_000420.png,forest
cifar100/img/train/girl_s_000161.png,girl
cifar100/img/train/camelus_dromedarius_s_000023.png,camel
cifar100/img/train/mus_musculus_s_000613.png,mouse
cifar100/img/train/dozer_s_000842.png,tractor
cifar100/img/train/castle_s_002388.png,castle
cifar100/img/train/masked_shrew_s_000023.png,shrew
cifar100/img/train/bear_s_001552.png,bear
cifar100/img/train/sweet_pepper_s_001918.png,sweet_pepper
cifar100/img/train/dungeness_crab_s_000020.png,crab
cifar100/img/train/kangaroo_s_001009.png,kangaroo
cifar100/img/train/dessert_plate_s_000425.png,plate
cifar100/img/train/bowl_s_002333.png,bowl
cifar100/img/train/carphophis_amoenus_s_000156.png,snake
cifar100/img/train/lapin_s_001307.png,rabbit
cifar100/img/train/tractor_s_000883.png,tractor
cifar100/img/train/aegean_s_000639.png,sea
cifar100/img/train/harvest_mouse_s_000680.png,mouse
cifar100/img/train/red_fox_s_001889.png,fox
cifar100/img/train/woods_s_000434.png,forest
cifar100/img/train/pickup_s_000206.png,pickup_truck
cifar100/img/train/oriental_roach_s_000225.png,cockroach
cifar100/img/train/serengeti_s_001142.png,plain
cifar100/img/train/beer_bottle_s_001970.png,bottle
cifar100/img/train/argiope_aurantia_s_000399.png,spider
cifar100/img/train/tulip_s_001438.png,tulip
cifar100/img/train/grey_wolf_s_001497.png,wolf
cifar100/img/train/nile_crocodile_s_000478.png,crocodile
cifar100/img/train/wardrobe_s_001747.png,wardrobe
cifar100/img/train/bus_s_000503.png,bus
cifar100/img/train/rose_s_001405.png,rose
cifar100/img/train/squirrel_s_001383.png,squirrel
cifar100/img/train/breakfast_table_s_000625.png,table
cifar100/img/train/baby_s_002009.png,baby
cifar100/img/train/panthera_pardus_s_000381.png,leopard
cifar100/img/train/otter_s_000633.png,otter
cifar100/img/train/red_fox_s_001473.png,fox
cifar100/img/train/quercus_rubra_s_001712.png,oak_tree
cifar100/img/train/streetcar_s_001412.png,streetcar
cifar100/img/train/breakfast_table_s_000904.png,table
cifar100/img/train/gecko_s_000608.png,lizard
cifar100/img/train/minibus_s_001064.png,bus
cifar100/img/train/beetle_s_001276.png,beetle
cifar100/img/train/honeybee_s_000212.png,bee
cifar100/img/train/drawbridge_s_000959.png,bridge
cifar100/img/train/crocodylus_niloticus_s_000570.png,crocodile
cifar100/img/train/marine_turtle_s_000316.png,turtle
cifar100/img/train/sunflower_s_000683.png,sunflower
cifar100/img/train/tiger_s_001529.png,tiger
cifar100/img/train/male_child_s_001623.png,boy
cifar100/img/train/sorex_araneus_s_000104.png,shrew
cifar100/img/train/desk_phone_s_000236.png,telephone
cifar100/img/train/stegosaurus_s_001190.png,dinosaur
cifar100/img/train/altar_boy_s_000373.png,boy
cifar100/img/train/rose_s_001621.png,rose
cifar100/img/train/palm_tree_s_000815.png,palm_tree
cifar100/img/train/shark_s_001019.png,shark
cifar100/img/train/field_s_003091.png,plain
cifar100/img/train/panthera_leo_s_000276.png,lion
cifar100/img/train/adam_s_002267.png,man
cifar100/img/train/adam_s_002377.png,man
cifar100/img/train/byway_s_002178.png,road
cifar100/img/train/television_system_s_001087.png,television
cifar100/img/train/skyscraper_s_000519.png,skyscraper
cifar100/img/train/shrew_s_000082.png,shrew
cifar100/img/train/bus_s_001384.png,bus
cifar100/img/train/quercus_virginiana_s_000006.png,oak_tree
cifar100/img/train/seal_s_000118.png,seal
cifar100/img/train/mushroom_s_002441.png,mushroom
cifar100/img/train/adam_s_000417.png,man
cifar100/img/train/pine_tree_s_000636.png,pine_tree
cifar100/img/train/golden_willow_s_000357.png,willow_tree
cifar100/img/train/rose_s_002164.png,rose
cifar100/img/train/boarding_house_s_001670.png,house
cifar100/img/train/golden_hamster_s_000194.png,hamster
cifar100/img/train/salix_viminalis_s_000238.png,willow_tree
cifar100/img/train/honeybee_s_002298.png,bee
cifar100/img/train/golden_delicious_s_000648.png,apple
cifar100/img/train/eagle_ray_s_000141.png,ray
cifar100/img/train/crocodile_s_002709.png,crocodile
cifar100/img/train/baby_s_001564.png,baby
cifar100/img/train/manual-shrew011.png,shrew
cifar100/img/train/serengeti_s_002109.png,plain
cifar100/img/train/minibus_s_002169.png,bus
cifar100/img/train/streetcar_s_001064.png,streetcar
cifar100/img/train/hedgehog_s_001437.png,porcupine
cifar100/img/train/desk_phone_s_000034.png,telephone
cifar100/img/train/palm_tree_s_001527.png,palm_tree
cifar100/img/train/cattle_s_001145.png,cattle
cifar100/img/train/armchair_s_000945.png,chair
cifar100/img/train/bottle_s_000187.png,bottle
cifar100/img/train/mount_s_000334.png,mountain
cifar100/img/train/palm_tree_s_001916.png,palm_tree
cifar100/img/train/caterpillar_s_001769.png,caterpillar
cifar100/img/train/lion_s_000003.png,lion
cifar100/img/train/navel_orange_s_000086.png,orange
cifar100/img/train/citrus_aurantium_s_001211.png,orange
cifar100/img/train/poppy_s_001846.png,poppy
cifar100/img/train/built_in_bed_s_001936.png,bed
cifar100/img/train/mako_s_001603.png,shark
cifar100/img/train/maple_s_001470.png,maple_tree
cifar100/img/train/poppy_s_001153.png,poppy
cifar100/img/train/tram_s_000344.png,streetcar
cifar100/img/train/cloud_s_001796.png,cloud
cifar100/img/train/bigarade_s_000061.png,orange
cifar100/img/train/chimp_s_001208.png,chimpanzee
cifar100/img/train/shrew_s_000018.png,shrew
cifar100/img/train/white_woman_s_000823.png,woman
cifar100/img/train/alp_s_002434.png,mountain
cifar100/img/train/oak_tree_s_002294.png,oak_tree
cifar100/img/train/raccoon_s_002696.png,raccoon
cifar100/img/train/snail_s_001683.png,snail
cifar100/img/train/sea_s_002202.png,sea
cifar100/img/train/opossum_s_000554.png,possum
cifar100/img/train/american_lobster_s_000419.png,lobster
cifar100/img/train/reclining_chair_s_000777.png,chair
cifar100/img/train/table_s_003107.png,table
cifar100/img/train/sunflower_s_001427.png,sunflower
cifar100/img/train/palm_tree_s_000674.png,palm_tree
cifar100/img/train/rabbit_s_001719.png,rabbit
cifar100/img/train/beer_can_s_002540.png,can
cifar100/img/train/honeybee_s_000141.png,bee
cifar100/img/train/castle_s_000167.png,castle
cifar100/img/train/navel_orange_s_000002.png,orange
cifar100/img/train/pine_s_001526.png,pine_tree
cifar100/img/train/striped_skunk_s_000651.png,skunk
cifar100/img/train/red_fox_s_001440.png,fox
cifar100/img/train/butterfly_s_000768.png,butterfly
cifar100/img/train/poppy_s_000483.png,poppy
cifar100/img/train/boarding_house_s_001872.png,house
cifar100/img/train/rose_s_001945.png,rose
cifar100/img/train/bed_s_002324.png,bed
cifar100/img/train/fox_s_000893.png,fox
cifar100/img/train/forest_s_002029.png,forest
cifar100/img/train/wallaby_s_000676.png,kangaroo
cifar100/img/train/crocodylus_porosus_s_001112.png,crocodile
cifar100/img/train/worm_snake_s_000480.png,snake
cifar100/img/train/mus_musculus_s_000273.png,mouse
cifar100/img/train/whiskey_bottle_s_001037.png,bottle
cifar100/img/train/bee_s_000067.png,bee
cifar100/img/train/mushroom_s_000588.png,mushroom
cifar100/img/train/access_road_s_000470.png,road
cifar100/img/train/pine_tree_s_000418.png,pine_tree
cifar100/img/train/motorcycle_s_002140.png,motorcycle
cifar100/img/train/bos_taurus_s_000026.png,cattle
cifar100/img/train/orchid_s_000370.png,orchid
cifar100/img/train/castle_s_000165.png,castle
cifar100/img/train/intercontinental_ballistic_missile_s_000517.png,rocket
cifar100/img/train/bos_taurus_s_000213.png,cattle
cifar100/img/train/morchella_esculenta_s_001119.png,mushroom
cifar100/img/train/sea_turtle_s_001002.png,turtle
cifar100/img/train/possum_s_001616.png,possum
cifar100/img/train/sunflower_s_000338.png,sunflower
cifar100/img/train/otter_s_000536.png,otter
cifar100/img/train/lamp_s_000330.png,lamp
cifar100/img/train/wardrobe_s_000390.png,wardrobe
cifar100/img/train/oilcan_s_000696.png,can
cifar100/img/train/sunflower_s_000553.png,sunflower
cifar100/img/train/eastern_grey_squirrel_s_000034.png,squirrel
cifar100/img/train/butterfly_s_000261.png,butterfly
cifar100/img/train/orchid_s_000347.png,orchid
cifar100/img/train/common_dolphin_s_000497.png,dolphin
cifar100/img/train/motorcycle_s_001246.png,motorcycle
cifar100/img/train/bear_cub_s_000830.png,bear
cifar100/img/train/dromedary_s_001084.png,camel
cifar100/img/train/bungalow_s_000258.png,house
cifar100/img/train/acer_saccharum_s_001239.png,maple_tree
cifar100/img/train/mephitis_mephitis_s_000149.png,skunk
cifar100/img/train/quercus_agrifolia_s_000008.png,oak_tree
cifar100/img/train/cichlid_fish_s_000364.png,aquarium_fish
cifar100/img/train/streetcar_s_000559.png,streetcar
cifar100/img/train/step_rocket_s_000432.png,rocket
cifar100/img/train/streetcar_s_000396.png,streetcar
cifar100/img/train/chimpanzee_s_000838.png,chimpanzee
cifar100/img/train/bus_s_000073.png,bus
cifar100/img/train/cloud_s_001173.png,cloud
cifar100/img/train/twin_towers_s_000826.png,skyscraper
cifar100/img/train/tram_s_000575.png,streetcar
cifar100/img/train/spider_s_001285.png,spider
cifar100/img/train/black_woman_s_000018.png,woman
cifar100/img/train/serengeti_s_002808.png,plain
cifar100/img/train/tulipa_clusiana_s_000044.png,tulip
cifar100/img/train/cancer_magister_s_000143.png,crab
cifar100/img/train/panthera_tigris_s_000701.png,tiger
cifar100/img/train/breakfast_table_s_000859.png,table
cifar100/img/train/sea_turtle_s_002375.png,turtle
cifar100/img/train/raccoon_s_000195.png,raccoon
cifar100/img/train/little_girl_s_000756.png,girl
cifar100/img/train/closet_s_000576.png,wardrobe
cifar100/img/train/dessert_plate_s_000172.png,plate
cifar100/img/train/woods_s_000534.png,forest
cifar100/img/train/cattle_s_002298.png,cattle
cifar100/img/train/squirrel_s_001256.png,squirrel
